133003,1715.5365459276131
133004,3639.1021263207335
133005,2965.8255578602693
133006,1452.6683766868662
133007,1706.3274575699697
133008,1372.5096252299459
133009,2544.2979726225362
133010,1915.8265521046912
133011,2475.9762894467622
133012,5355.0952496260879
133013,5596.4012921310577
133014,4987.2058437997803
133015,2033.146971661384
133016,1308.863095526337
133017,1439.4551721390258
133018,2149.0615126753446
133019,6964.400105557108
133020,1379.0999572593357
133021,1373.3943878563693
133022,6663.9815511913666
133023,2835.3401639061999
133024,4513.5437981805599
133025,2603.4677745585223
133026,2599.2507712911029
133027,3603.4179163392992
133028,2836.8832299109126
133029,1552.95798556357
133030,1492.3834448132955
133031,5634.8491269917849
133032,11440.829307448488
133033,5148.3130029302138
133034,3780.4773584983291
133035,1588.0482964547537
133036,8134.5204397722873
133037,2348.7536440328818
133038,2418.6570926749605
133039,4757.6116632889789
133040,2431.8662118585203
133041,7035.1650642385248
133042,1621.2874946120216
133043,1009.9452702648136
133044,5610.5984586804407
133045,8978.4895074850392
133046,2512.9094328413189
133047,6655.0577002269602
133048,2840.8507290101825
133049,1011.2504048867225
133050,1875.1205906219286
133051,1955.8613387902149
133052,2954.7583507750182
133053,1214.9322821575142
133054,1260.8192266151589
133055,3078.5689056137353
133056,4243.3425662673599
133057,1843.0984513725434
133058,2324.047877988819
133059,3575.4569934358683
133060,3098.2994899369719
133061,3847.2781305551948
133062,1866.8390577024152
133063,1466.7822909019544
133064,2952.3786493854545
133065,6682.0616672039469
133066,3837.0291354047436
133067,3730.431936751334
133068,2607.1122432142411
133069,2373.7737642049933
133070,1847.0255153733588
133071,1272.6293738614431
133072,2040.4809576369962
133073,4086.1021745399485
133074,4531.8676852143144
133075,2916.5435978462274
133076,2294.5256460374653
133077,3207.6369522371324
133078,2881.0919874888045
133079,1483.2772436629134
133080,4548.5679996941935
133081,3306.4558502223158
133082,2344.7229520081569
133083,996.56621932138739
133084,3079.4793655901035
133085,1451.1219323316377
133086,1939.4029061018712
133087,2649.8651956177632
133088,5947.3719148168248
133089,1110.8151895522087
133090,2783.1508808751623
133091,6839.9085523316653
133092,1298.3462375143472
133093,2053.0564036465626
133094,2956.0196530380254
133095,1357.711611706962
133096,3362.7538621957633
133097,2210.6455019874488
133098,1136.6802221110529
133099,1890.505391840124
133100,2658.801656307231
133101,2262.40003026673
133102,1630.5139336611787
133103,1078.9227535270059
133104,2264.9540554511127
133105,5242.3120160174167
133106,5456.4652113030379
133107,3195.9996278591443
133108,6250.884822532611
133109,5604.2740849651327
133110,1640.0497718420106
133111,9035.8511667068724
133112,2079.4130972287639
133113,2287.2975700979009
133114,3641.5055250369296
133115,1240.1552676078604
133116,3468.1377563983356
133117,1271.1805922786511
133118,7192.0715828416733
133119,2027.478967276757
133120,769.39227452528633
133121,1093.0294077810634
133122,1304.3933288847834
133123,1486.024716100467
133124,3644.0581573744398
133125,6388.8930606608455
133126,1257.0158031972555
133127,4310.0165869141956
133128,2075.4926103755915
133129,1682.2334148462132
133130,8555.8141903856176
133131,1699.3148731995966
133132,2112.8300273771092
133133,11818.941765185704
133134,2540.3551201001042
133135,2486.4117217634671
133136,2192.4433680789302
133137,6151.400137888083
133138,4809.1883211509739
133139,4292.0819711594322
133140,2818.8445984006471
133141,2126.7993154990295
133142,1741.4107511554992
133143,2438.7501745906079
133144,5423.7694495617943
133145,1558.3570442123867
133146,2667.4304755992721
133147,2614.3327848053891
133148,3715.814456438517
133149,1785.7630576452461
133150,2900.6008136668761
133151,2477.3372232603156
133152,2897.0373559126256
133153,2535.093568014106
133154,3773.270142252908
133155,1893.8171636757932
133156,2114.4303585073626
133157,1043.5485321854796
133158,2947.4053395247329
133159,2070.9157578242148
133160,1858.3869353503671
133161,968.57539776731483
133162,1238.8555082347241
133163,3142.3853234950138
133164,3025.2963892335893
133165,3280.9970912594927
133166,2462.0693306966659
133167,2161.9602696774268
133168,1295.8433919661563
133169,8207.5828560647951
133170,3276.5639386889261
133171,1187.4374870195909
133172,3493.4636556873434
133173,1685.4017955580191
133174,10939.045368289422
133175,3742.892480395481
133176,1778.6178378145689
133177,3709.0210426971034
133178,982.53308334005681
133179,8009.0517025588988
133180,1253.1825718879431
133181,960.18865003215728
133182,1959.3010784084561
133183,2634.8692686367508
133184,4428.7953989298003
133185,2339.9142946378788
133186,1696.2508478185764
133187,2984.2398953195298
133188,2538.4017830947473
133189,3281.7314054004028
133190,5953.9335969868271
133191,1314.691213853097
133192,6708.2728078514901
133193,3620.78330371539
133194,1310.7946978236885
133195,1802.8683342407949
133196,2516.8001143040151
133197,2793.8992015866365
133198,2235.3211278084336
133199,3156.6745063205344
133200,6185.503849228643
133201,1957.2742258252445
133202,4656.1404744974607
133203,3865.6535982671498
133204,2200.2205699544461
133205,4999.1749148377939
133206,2726.4265160276482
133207,2524.2702930909486
133208,2988.9520957973164
133209,858.72179361932115
133210,1861.6283216646079
133211,2337.4766108037479
133212,1361.1263814605009
133213,1897.2491630468644
133214,1771.7447034408178
133215,1602.6533672765954
133216,1986.9244972273275
133217,2723.7985467091198
133218,2938.2410298364293
133219,2057.5772205960138
133220,2547.7595021884181
133221,1739.8692178913052
133222,2157.4839389590888
133223,3133.7976724639652
133224,3986.0660101767817
133225,4222.8272060798945
133226,3167.0212583433049
133227,2129.5373309322636
133228,980.97190455017653
133229,2498.4873954574336
133230,2398.6288541468803
133231,1244.4829822954487
133232,1689.1107642420061
133233,2893.4056399905753
133234,2802.5387404399908
133235,2590.7175663456501
133236,3420.9572066157689
133237,1585.1103867893305
133238,1827.7377209716233
133239,5140.5254027211076
133240,5922.6391720353522
133241,1617.6939496538694
133242,1831.7023075848388
133243,2344.3420923393151
133244,1222.3881840336314
133245,1821.061598004
133246,2851.1197070654543
133247,2785.6666671628682
133248,3631.9172561969444
133249,1937.0842010188644
133250,4663.9843195155127
133251,1354.953308692503
133252,1831.7527435177831
133253,3282.1360621912454
133254,1310.9042329529393
133255,900.71707850992266
133256,1539.6991474193089
133257,2018.411815361372
133258,5922.7717635374111
133259,3058.0774595385005
133260,3136.1328006455969
133261,1810.2755916978672
133262,1962.1536042439134
133263,2484.9453057101623
133264,2041.6894490028706
133265,1250.3886208338513
133266,1978.9563677020988
133267,1007.2275405642798
133268,1594.6213630303569
133269,1498.5025261872438
133270,2180.1513117554759
133271,3790.6673883575954
133272,2698.2504126588692
133273,815.0980338546758
133274,1516.5686538689724
133275,1850.3266266365881
133276,2749.7320989816294
133277,5941.1361815824803
133278,2072.0927350073584
133279,3066.2489870039317
133280,7532.5613445635126
133281,1876.9494035456687
133282,3048.4224487462329
133283,6069.1528866011331
133284,2194.3831519535861
133285,1728.3367965806076
133286,885.52818867540827
133287,2654.4787959394057
133288,1446.8014747127177
133289,1528.5621686467475
133290,1118.1852219671568
133291,6167.1546802926969
133292,4582.8283359091156
133293,1431.5152618958086
133294,2408.0989482214195
133295,3837.7327722696159
133296,4820.2807832843318
133297,1559.3705604215663
133298,7902.9390705013866
133299,1975.7515932853585
133300,1879.6378926515163
133301,2643.0632275007442
133302,5693.2485178942825
133303,8371.8656158279391
133304,7982.2776034344806
133305,3588.2782762695697
133306,1257.8413989771586
133307,1390.5784462563274
133308,3296.0957468770785
133309,1408.7890967722271
133310,1359.4975757559748
133311,856.38518466842436
133312,2712.832877989495
133313,922.86876878448652
133314,9435.9459567039721
133315,1152.0727462408138
133316,1276.0343591497895
133317,2584.3472216329756
133318,3877.2124899426308
133319,4082.4201230867161
133320,1084.8747399265619
133321,2022.2845991940512
133322,2891.6081920949337
133323,2169.5403924592974
133324,2580.4292145197123
133325,2010.0392771196377
133326,1211.53825412629
133327,3804.0086285696343
133328,640.51551677598309
133329,4577.3740077410648
133330,1801.8685708203759
133331,1348.8059164969475
133332,2332.9223118271343
133333,1632.5879365842079
133334,2473.1237376912873
133335,6594.983924768112
133336,1186.5743903839782
133337,1676.084919921007
133338,6232.6001657860807
133339,5113.0566326627832
133340,1745.8594373427616
133341,1167.9175116996391
133342,3864.4946344873865
133343,2694.396599839115
133344,1871.3602176629836
133345,1313.7578229140754
133346,1387.4050836237748
133347,2692.0143518330324
133348,1299.77337950991
133349,2652.8281215236248
133350,4152.4877286307828
133351,1060.2639220108551
133352,5785.5805775969357
133353,1493.2018821846737
133354,2649.5635364175346
133355,345.90385069645197
133356,1421.870639096928
133357,1001.2312379680901
133358,2409.1510150660779
133359,1103.706913388268
133360,4135.0346794274728
133361,11878.370430511584
133362,1452.1703125851616
133363,1901.0667863717476
133364,2923.4374444801565
133365,4065.695440856693
133366,1589.90554986968
133367,8176.0860471582309
133368,9539.7859890686541
133369,1391.984525521427
133370,2727.438372222693
133371,1557.9752290434337
133372,3721.6277653924512
133373,2146.1555949528351
133374,1424.3940244142054
133375,3888.710798364752
133376,1577.8521471268209
133377,5188.3739953984577
133378,1395.1492034267833
133379,2541.3829484557086
133380,3656.6369941702169
133381,6081.0041709336838
133382,5469.5858955475369
133383,2068.4205695926576
133384,4963.1011310735148
133385,1902.992498914407
133386,1487.2701319902972
133387,4243.7277839569233
133388,3696.1185289899959
133389,1910.6129017974595
133390,2611.9033078497955
133391,1581.9154732663219
133392,1285.2770627424709
133393,4125.3139474148838
133394,3890.2066079898227
133395,1951.6189196574394
133396,3091.5323127858537
133397,2149.870762490008
133398,1960.8836920548085
133399,5975.0779601885524
133400,3476.1403223652974
133401,3976.429860229252
133402,5102.032959460832
133403,1664.099958947239
133404,914.55657940792742
133405,1243.5117647666445
133406,2318.4475633645088
133407,3055.9122874448622
133408,2252.6389879787048
133409,10015.199950065316
133410,1635.7264792298236
133411,2103.1439645848095
133412,1797.666810182385
133413,2078.3280058180717
133414,1195.4355450708213
133415,1675.9907201439009
133416,1947.7211835281614
133417,6209.5236887991077
133418,1440.7741445166664
133419,5382.6710619908654
133420,5125.4623767881276
133421,2822.0574957896565
133422,3927.806541203438
133423,1465.880206054087
133424,1789.6599590558617
133425,2552.0094600220555
133426,2176.7721518757985
133427,2606.3527900560525
133428,1832.3203103042115
133429,1375.2616160169136
133430,7744.0929715248512
133431,4297.29222620577
133432,1384.111615465177
133433,2416.3135441345894
133434,2703.7636899901781
133435,2399.9821909361485
133436,2472.9907368913018
133437,1352.8103145461569
133438,1796.3070701601494
133439,869.82906546968377
133440,1099.6792567620864
133441,1787.3266044351919
133442,10264.723443770372
133443,2374.8867136073904
133444,4361.4847572864146
133445,1637.5748265551695
133446,4962.6674039960271
133447,1762.3024757083535
133448,3019.7173798067038
133449,6564.3961597142734
133450,10899.671195622923
133451,4470.1293758191896
133452,1610.9260785187739
133453,1324.1731123582074
133454,1342.8989311033913
133455,2061.8373117689252
133456,1468.5042290817742
133457,13534.808030659062
133458,1260.7902975986694
133459,3962.5541078546507
133460,8239.4232913453416
133461,1758.7708511413712
133462,3525.7704616501496
133463,1731.7268636692152
133464,814.65557673128956
133465,1508.2981393501423
133466,2161.1779147277934
133467,1088.2899189854727
133468,1898.5940384330338
133469,2297.8228093300422
133470,2643.8020824800087
133471,2564.5032275928565
133472,6209.3827735358618
133473,1489.5894931893374
133474,1715.9797676397395
133475,7327.642961992352
133476,5949.5622540651357
133477,1753.1119767062698
133478,3279.626605612234
133479,793.73918188099185
133480,2170.7801082904743
133481,3189.8667560235212
133482,10285.192086088795
133483,3110.4796279215229
133484,2393.7061163061476
133485,1453.3414875739004
133486,2449.6163717934273
133487,1404.6261077547863
133488,2340.9969236183802
133489,2301.0432221830392
133490,2458.1882651106857
133491,1502.8943213072137
133492,2452.2881278807035
133493,6774.030259532502
133494,6095.0850065343247
133495,5287.0515377697438
